age,income,gender_Male,gender_Non-binary,city_Chicago,city_Dallas,city_Fort Worth,city_Houston,city_Jacksonville,city_Los Angeles,city_New York,city_Philadelphia,city_Phoenix,city_San Antonio,city_San Diego,city_San Jose
58.66890240347299,112335.8008581942,True,False,False,False,False,False,False,False,False,False,False,False,False,False
49.37952533712311,85720.79900530797,False,True,False,False,False,False,False,False,False,False,False,False,False,False
28.22707220629797,81139.25791358916,False,False,False,False,False,False,False,False,True,False,False,False,False,False
37.20265526184887,112705.65567280356,True,False,False,False,False,False,False,False,True,False,False,False,False,False
53.07336454679905,104900.5827503052,False,False,False,False,False,False,False,False,False,False,False,False,False,False
54.37430783210399,43838.90092088383,False,False,False,False,False,False,False,False,False,False,False,False,False,False
44.83446672148148,49735.09322282605,False,True,False,True,False,False,False,True,False,False,False,False,False,False
58.76030330572566,77140.14331406694,False,False,False,False,False,False,False,False,False,False,False,False,False,False
33.27378040995744,45043.42843520581,True,False,False,False,False,False,True,False,False,False,False,False,False,False
42.42593551160049,115392.35182639956,True,False,False,True,True,False,False,False,False,False,False,False,False,False
21.26168315858406,42346.87491052851,False,True,False,False,False,False,False,False,False,True,False,False,False,False
35.327090579145114,74946.18137321908,True,True,False,True,False,True,False,False,False,True,False,False,False,False
30.90275408871856,32186.460053891824,False,False,False,False,False,False,False,False,False,False,False,False,False,False
57.09165364986918,31612.89419451396,False,True,False,False,False,False,True,False,False,False,True,False,False,False
25.129440231112767,30803.929366522167,True,False,False,False,False,False,False,False,False,False,False,False,False,False
54.10484078462826,66008.50090400444,True,False,True,False,False,False,False,False,False,False,False,False,True,False
59.2939044372471,88333.26318002894,False,False,False,True,True,False,True,False,False,False,True,False,False,False
31.504917322025797,89807.48103653517,False,False,False,False,False,False,False,False,False,False,False,False,False,False
57.309388676721376,84412.98451518087,False,False,False,False,False,False,True,False,False,False,False,True,False,False
22.7080616949706,74673.45854298047,True,False,False,False,False,False,False,False,False,False,False,False,False,True
21.15482638918504,84323.61240254076,False,False,False,False,False,False,False,False,False,False,False,True,False,False
27.14817388953048,36837.36151822839,False,False,False,False,True,False,False,False,False,False,False,False,False,False
41.86277032635535,74065.28534678213,False,True,False,False,False,False,False,False,False,False,True,False,False,False
30.374183130958425,98049.61168643358,False,False,True,False,False,False,False,False,False,False,True,False,False,True
45.79342888440026,87510.802354922,False,True,False,False,False,False,False,False,False,False,False,False,False,False
20.78878700724533,36531.55860340018,False,False,False,False,False,False,False,False,False,False,False,False,False,False
40.94430128139062,80293.37022838225,True,False,False,False,False,False,False,False,False,False,False,False,False,False
28.4729968270426,44877.24124994884,False,False,False,False,False,False,True,False,False,False,False,False,False,False
27.45565292257816,102361.4480255092,False,False,False,False,False,False,False,False,False,False,False,False,True,False
33.20311355031262,53654.68171072798,True,False,False,False,False,False,False,False,False,False,True,False,False,False
47.96163907223608,103407.89521200728,True,False,False,False,False,False,False,True,False,False,False,False,False,False
38.07617607233976,102707.0330276681,True,False,False,False,True,False,False,False,False,False,False,False,False,False
31.504917322025797,75832.27374244652,False,False,False,True,False,False,False,False,True,False,False,True,False,False
33.40921262015779,93871.07215084929,False,False,False,False,False,False,False,False,False,True,False,False,False,True
51.414306796275625,71807.33293732679,True,False,False,False,False,False,False,False,False,False,False,False,False,False
58.65267566593448,75310.91620786322,True,False,False,False,False,False,False,False,False,False,False,False,False,False
46.384239046248055,42956.541695816086,False,True,False,False,False,False,True,False,False,False,False,False,False,False
33.44504823176813,47769.935438340726,False,False,False,False,False,False,False,False,False,False,False,False,True,True
28.47728069242106,95487.0641818414,False,False,False,False,False,False,False,False,False,False,False,False,False,False
27.684674696459435,96650.25659977966,False,True,False,False,False,False,False,False,False,True,False,True,False,False
33.77622172075127,98049.61168643358,True,False,False,False,False,False,False,False,False,False,False,False,False,True
50.95413781651379,62101.09970551136,False,True,True,True,False,False,False,False,False,False,False,False,False,False
54.947094382604725,44420.8298228191,False,True,False,True,False,False,False,False,False,False,False,False,False,False
54.9995109730316,36837.36151822839,False,True,False,False,False,False,False,False,False,False,False,False,False,False
34.6165579106903,56182.58588834053,False,True,False,False,False,False,False,True,False,False,False,False,False,False
28.242306492738752,103469.32867943236,False,False,False,True,False,False,False,False,False,False,False,False,False,False
44.03701906716603,67709.01767244996,False,False,False,False,False,False,False,False,False,False,False,False,False,False
29.471139644659885,77145.6269127962,False,True,False,True,False,False,False,False,False,False,False,False,False,False
54.1508248962333,59385.10617875698,False,False,False,False,False,True,False,False,False,False,False,False,False,False
38.67007098740324,87267.09263803082,False,False,False,False,False,False,False,False,False,False,False,False,False,False
22.98807722376064,108640.58211041044,False,True,False,True,False,False,False,False,False,False,False,False,False,False
50.90497710497628,83108.54835573358,True,True,False,False,False,False,False,False,False,True,False,True,False,False
37.58505709988995,84706.4216762163,False,False,False,True,False,False,False,False,False,False,False,False,False,False
55.02347119390123,39320.27285629623,True,False,False,True,False,False,False,False,False,False,False,False,False,False
22.234093323000863,106998.50873343924,False,False,False,False,False,False,False,False,False,False,True,False,False,False
33.8651165822852,116511.24537852145,False,True,False,False,False,False,False,False,False,False,False,False,False,False
49.49675335692272,84323.61240254076,True,False,False,False,False,False,False,False,False,True,False,False,False,False
48.0845782802537,64620.89118941416,False,False,False,False,False,False,False,False,False,False,False,False,False,False
60.05784150661989,48846.421126189285,False,False,False,False,False,False,False,False,False,False,False,False,False,False
58.371920182624415,56782.39767354476,False,False,False,False,True,False,False,False,False,False,False,False,False,False
27.14817388953048,89410.6315508023,False,True,False,False,False,False,False,False,False,False,True,False,False,False
34.35644530190075,107583.14195647716,False,False,False,True,False,False,False,False,False,False,False,False,False,False
34.346088162488925,58676.36390674413,False,True,False,True,False,False,False,False,False,False,False,False,False,False
34.35644530190075,112643.73502951644,True,False,False,False,False,True,False,False,False,False,False,False,False,False
62.31592457430453,118796.07981281364,False,True,True,False,False,True,False,False,False,False,False,False,False,False
37.09411732351855,49735.09322282605,True,False,False,False,False,False,True,False,False,False,False,True,False,False
55.48880483423802,92822.43814856478,True,False,False,False,False,False,False,False,False,False,False,False,True,False
56.35003890575001,80298.84852472173,True,False,False,False,False,False,False,False,False,False,True,False,False,False
19.375014719709075,62101.09970551136,False,False,True,False,False,False,False,False,False,False,False,False,False,False
30.765105234924377,36109.464045028166,True,True,True,False,False,False,True,False,False,False,False,False,False,False
26.45532283068053,46782.19153158494,True,False,False,False,False,False,False,False,False,False,False,False,True,False
23.736033718838947,31631.189188251523,False,False,False,False,False,False,False,False,False,False,True,True,False,False
38.97396149219952,71914.55489223466,False,True,False,False,False,False,False,False,False,True,False,False,False,False
52.810642391921206,68386.63920084744,False,False,False,False,False,True,False,False,False,False,False,False,False,False
51.414306796275625,115702.51741014728,True,True,True,False,False,False,False,False,False,False,False,False,False,True
26.234288612936176,84412.98451518087,True,False,False,False,False,False,False,False,False,False,False,False,False,False
36.21599885091356,106467.65418921893,True,False,False,False,False,False,True,False,False,False,True,False,False,False
32.22487397760501,31946.19026267693,False,False,False,False,False,False,False,False,False,False,False,False,False,False
47.23551286878805,56822.06210335664,True,True,False,False,False,False,True,False,False,False,True,False,False,False
33.31359540300925,79881.36396781614,False,False,False,False,False,False,False,True,False,True,False,False,False,False
28.58608179187701,70585.444039825,False,False,False,False,False,True,True,False,False,False,False,False,False,False
58.76030330572566,52991.18732416047,True,False,False,False,False,False,False,False,False,False,True,False,False,False
34.608029844281944,96650.25659977966,True,False,False,False,False,False,False,False,False,False,False,True,False,False
38.7472195628967,56089.58657521817,False,False,False,False,False,False,False,False,False,False,False,False,False,False
40.48431664371427,59341.31645648507,True,False,False,False,False,False,False,False,False,False,False,False,False,False
37.09411732351855,86414.20714252732,False,True,False,False,False,False,False,False,False,True,False,False,False,False
59.6701638622688,37485.34712637047,True,False,False,False,False,False,False,False,True,False,False,False,False,False
46.45270570415638,68332.94820990451,False,False,False,False,False,False,False,False,False,False,True,False,False,True
21.26168315858406,42750.99891515108,True,False,False,False,False,False,True,False,False,False,False,False,False,False
39.73615701150704,118035.23906046238,False,True,True,False,False,False,True,False,False,False,False,False,False,False
37.20265526184887,88333.26318002894,True,True,False,False,False,True,True,False,False,False,False,False,False,False
38.32685849105656,87349.03964787931,False,False,False,False,False,False,False,False,False,False,False,False,False,False
22.85813476164792,89583.85058969534,False,True,False,False,False,True,False,False,False,False,False,False,False,False
43.76964146302869,52814.2077231818,False,True,True,False,False,False,False,False,False,False,False,False,False,False
46.30323406392158,84756.99596400914,False,False,False,False,False,False,True,False,True,False,False,False,False,False
47.32689505085444,65030.76221234568,False,False,False,False,False,False,False,False,False,False,False,False,False,False
46.46095198020459,55331.34570773954,False,True,False,False,False,False,False,False,False,False,False,False,False,False
32.95913613997076,67391.6518942587,False,False,False,False,True,True,False,False,False,False,False,False,False,False
53.9209789669002,38742.88938085629,False,False,False,False,False,False,False,False,False,True,False,False,True,True
49.49920695067797,52181.39197642355,False,True,False,False,False,True,False,False,False,False,False,False,False,False
44.12210867288401,52814.2077231818,False,True,True,False,False,False,False,False,True,False,False,False,False,False
52.78874707799482,106557.07254553805,False,False,False,False,False,False,False,False,False,False,False,False,True,False
58.25399651316452,74673.45854298047,True,False,False,False,False,False,False,False,False,False,True,True,False,False
50.76369153614709,115963.06249432088,False,False,False,False,False,False,False,False,False,False,False,False,False,False
44.601183240373445,115958.76625238713,False,False,False,False,False,True,False,False,False,False,False,False,False,False
38.927847353582905,112097.26991669036,False,False,False,False,False,False,False,False,True,False,False,False,False,False
42.98228069214257,118545.04833213388,False,True,False,False,False,False,False,True,False,False,False,False,False,False
48.58410337839154,31161.71558615453,True,False,False,False,False,False,False,False,True,False,False,False,False,False
23.69555514726416,68386.63920084744,True,False,False,False,False,False,False,False,False,False,False,False,False,False
35.15999589244113,52181.39197642355,False,True,False,False,False,False,False,True,False,False,False,False,False,False
26.556542063163505,56770.47984219862,True,False,False,False,False,False,False,False,False,False,False,False,False,False
20.70743840451729,115636.5200415245,False,False,False,False,False,False,True,False,False,False,False,False,False,True
34.21378374512558,82150.3769289643,True,False,False,False,False,False,False,False,False,False,False,False,False,True
34.08308464909008,59708.02044722358,True,False,False,False,False,False,False,False,False,False,False,False,False,False
26.870350517852565,101173.57227798265,False,True,False,False,False,False,False,False,False,False,False,False,False,False
23.61574949882861,65970.15963269057,False,False,False,False,False,False,False,False,False,True,False,False,False,False
47.33519485787321,120167.75175260076,True,False,False,False,False,False,False,False,False,False,True,False,False,False
35.53663030530756,88192.51061248053,False,True,False,False,False,False,False,False,False,False,False,False,False,False
49.8666204682201,67934.63075119394,False,True,False,False,False,False,False,False,False,False,False,False,False,False
42.76698088150983,43850.80182647179,True,False,False,False,False,False,False,False,False,False,False,False,False,False
47.70849713268066,92543.80494822864,False,True,False,False,False,False,False,False,False,False,False,False,False,False
21.541052577178316,76379.64912440439,True,False,False,True,False,False,False,False,False,False,False,True,False,False
35.607832060061696,110910.80485293151,False,False,False,False,False,False,False,True,False,False,False,False,False,False
30.90275408871856,68587.75416365443,False,True,False,False,False,True,False,False,False,False,False,False,False,False
23.623732539488547,43838.90092088383,False,True,False,False,False,False,False,True,False,False,False,False,False,False
23.49339190769049,45897.09052483244,True,False,False,False,False,False,False,False,False,False,False,False,False,False
50.16390736797407,93806.36744724128,False,True,False,False,False,False,False,False,False,True,True,False,False,False
51.10658398679198,107416.76072481816,True,False,False,False,False,True,False,False,False,True,False,False,False,False
33.05444455231715,90654.4688768391,False,False,False,False,False,False,False,False,False,False,False,False,False,False
30.133982964929015,68446.56061163421,False,True,False,False,False,False,False,False,True,False,False,False,False,False
59.612996942203694,100134.29362835037,True,False,False,False,False,False,False,True,False,False,False,False,True,False
29.14654755006399,72521.45274431353,False,True,False,False,False,False,False,False,False,False,False,False,False,False
44.25019606188909,39320.27285629623,False,False,False,False,True,False,False,False,False,True,False,False,False,False
34.608029844281944,88479.19611881486,False,True,False,False,False,False,False,False,False,False,False,False,False,False
58.99443850872468,38523.30367994563,True,True,False,False,False,True,False,False,False,True,False,False,False,False
27.10973246984833,117547.75374821438,False,True,False,False,False,False,False,False,False,False,False,False,False,False
54.57508463159698,81054.99193757997,True,False,False,False,False,False,False,False,False,False,False,False,False,True
35.574697465274966,113856.21064244836,False,True,False,False,False,False,False,False,False,False,False,False,False,True
34.170351686888885,36116.39328767995,False,False,False,False,False,False,False,False,False,False,False,False,False,True
36.360567887253104,106515.39702382329,False,True,False,True,False,False,False,False,False,False,False,False,False,False
54.9995109730316,106998.50873343924,False,True,False,False,False,False,False,False,False,False,False,False,False,False
19.314515562515854,116086.3266525264,False,True,False,False,False,False,False,False,False,False,False,True,False,False
31.198004658687,45844.863620103264,True,False,False,False,False,False,False,False,False,False,False,False,False,False
32.20876882980286,64468.17225462181,False,False,False,False,False,False,False,False,False,False,False,False,False,False
58.08228143039052,55180.59304360959,False,False,False,False,True,True,False,False,False,False,False,False,False,False
41.67771086995026,30794.780077210817,False,False,True,False,False,False,False,False,False,False,False,False,False,False
28.41023534980434,80417.11416710902,False,False,False,False,False,False,False,False,False,False,False,False,False,True
44.42261282169409,34490.64425905562,False,False,False,False,False,True,False,False,False,False,False,False,False,False
20.013579303541167,115702.51741014728,True,False,True,True,True,False,False,False,False,False,False,False,False,False
29.244996095812457,65572.06033419856,False,False,False,False,False,False,False,False,False,True,False,False,False,False
47.39825991012395,77719.99757563861,False,False,False,False,False,False,False,False,False,False,False,False,False,False
44.46975181296909,70753.0212151864,True,False,False,False,False,False,False,True,False,False,False,False,False,False
33.612295519525595,39800.999325792574,False,True,False,False,False,False,False,False,False,False,False,False,False,False
31.504917322025797,88192.51061248053,False,True,False,False,False,False,False,False,False,True,False,False,False,False
59.612996942203694,92287.82718170065,False,True,False,False,False,False,False,False,False,False,False,True,True,False
59.19942212164199,103566.9074688846,True,False,True,False,False,False,False,False,False,False,False,False,False,False
24.27412020239515,63707.13565207441,True,False,False,False,False,False,False,False,False,False,False,False,False,False
58.17475615381538,50140.30381119145,False,True,False,False,False,True,False,False,False,False,True,False,False,False
35.66020672686186,102467.09798691986,False,False,False,False,False,False,False,False,False,False,True,False,False,False
31.35202803316193,92822.43814856478,False,True,False,False,False,False,False,False,False,False,False,False,False,False
53.9209789669002,42216.1686326179,True,False,False,False,False,False,False,False,False,True,True,False,False,False
27.16279078268058,48229.80779589441,True,False,False,True,False,False,False,False,False,False,False,False,False,False
43.28189775413462,34365.012463115374,False,True,False,False,False,False,False,False,False,False,False,False,False,False
34.346088162488925,32917.95166465807,False,True,False,False,False,False,False,False,False,False,True,False,True,False
25.800631855623987,85720.79900530797,True,False,False,False,False,False,False,False,True,False,False,True,False,False
35.431238250427825,104376.54242233856,False,False,False,True,False,False,False,False,False,False,True,False,False,False
37.40353192297324,84706.4216762163,True,False,False,False,False,False,False,False,False,False,False,False,False,False
38.28975843344271,65943.35072457467,False,False,True,True,False,False,False,False,False,False,False,False,False,False
37.689190862390696,115499.04121975532,False,True,False,False,False,False,False,False,False,False,False,False,False,False
22.56377130375495,50954.87684438653,True,False,False,False,False,False,False,False,False,False,False,False,True,False
33.110203924896,44269.4720323335,False,False,False,False,False,False,False,False,False,False,False,False,False,False
42.40259820372056,85431.53932631758,False,True,False,False,True,False,False,False,False,False,False,False,False,False
45.79342888440026,115499.04121975532,False,False,False,False,False,False,False,False,False,True,False,False,False,False
37.02665604126387,104376.54242233856,True,False,False,False,True,False,False,False,False,False,False,False,True,False
17.288117097883873,48450.46708433325,True,False,False,False,False,False,False,False,False,False,False,False,False,False
46.46095198020459,51597.02562071144,True,False,False,False,False,False,False,True,False,True,False,False,False,False
45.0068742655613,72521.45274431353,True,False,False,False,False,False,False,False,False,False,False,False,False,False
46.3626201825327,61358.14314223412,False,False,False,False,False,False,False,False,False,False,False,False,False,False
40.25688117853179,29771.208672161574,False,True,False,True,False,False,False,True,False,False,False,False,False,False
45.116738982643085,85874.66745878858,False,False,False,False,False,False,True,False,False,False,False,False,False,False
58.85760418098011,50140.30381119145,True,False,False,False,False,False,False,False,True,False,True,False,False,False
40.62986519495963,106068.38749833895,False,True,False,False,False,False,False,False,False,False,False,True,False,False
23.1927415768767,56782.39767354476,False,False,False,False,False,False,True,False,False,False,False,False,False,False
37.64342545723766,64568.637246939215,True,False,False,False,True,False,True,False,False,False,False,False,False,True
56.75154334651252,70735.55793550343,True,True,False,False,False,False,False,False,False,False,False,False,False,False
46.908221196157164,75832.27374244652,True,False,False,False,False,False,False,False,True,True,False,False,False,False
25.47738301083668,71001.00588698576,False,True,False,False,True,False,False,False,False,False,False,False,False,False
38.7472195628967,60823.595856253305,True,False,False,False,False,False,False,False,False,False,False,False,False,False
40.193413689316046,41925.10391942384,True,False,False,False,False,False,False,False,False,False,False,False,False,False
36.25415868642093,60596.95475415173,True,False,False,False,False,False,True,True,False,False,False,False,True,False
56.95927706182264,116200.8691218167,True,False,False,True,False,False,False,False,False,False,False,False,False,False
28.01262721080308,48229.80779589441,False,False,False,False,False,False,False,False,False,False,False,False,False,False
58.50214209938707,91711.49356306752,False,False,False,False,False,False,False,False,False,False,False,False,True,True
41.31474127729388,53832.81097967744,False,False,False,True,True,True,False,False,False,False,False,False,False,False
63.4772309916472,59276.212092819405,False,True,False,False,False,True,True,False,False,False,False,False,False,False
26.234288612936176,81738.68820982327,True,False,False,False,False,False,False,False,False,False,False,False,False,False
33.40921262015779,69991.22041678484,False,False,False,False,True,True,False,False,False,True,False,False,False,False
41.919772439118994,113335.68306483269,False,False,True,False,False,False,False,False,False,False,False,False,False,False
32.30126600683085,65943.35072457467,False,True,True,False,False,False,False,False,False,False,False,False,False,False
31.513478178930903,114641.77407782372,False,False,False,True,False,False,False,False,True,False,False,False,True,False
33.612295519525595,91395.39665793163,True,True,False,False,False,False,False,False,False,False,False,True,False,True
55.569958611935576,66999.70040298438,False,False,False,False,True,False,False,False,True,False,False,False,True,False
59.19942212164199,92543.80494822864,False,False,False,False,False,False,False,False,False,False,False,False,False,False
26.556542063163505,35692.59047364015,False,True,False,False,False,False,False,False,False,False,False,False,False,False
44.21498469062848,78667.84903774658,True,True,False,True,False,False,False,False,False,False,False,False,False,False
43.664790949119165,61770.87163683763,False,True,False,False,False,False,False,False,False,True,False,True,False,False
52.81898690294848,41816.246657253854,False,True,False,False,True,False,False,False,True,False,False,False,False,False
26.69314810417075,75832.27374244652,True,False,False,False,False,False,True,False,False,False,False,False,False,True
51.69118927997434,52814.2077231818,True,False,False,False,False,False,False,False,False,False,False,True,False,False
31.695988297690658,50355.05674221587,False,True,False,False,False,False,False,True,False,False,False,False,False,False
26.552666618739487,51227.67486150408,False,False,False,False,False,False,False,False,False,False,False,False,False,False
54.09794164710081,41583.33921822543,True,False,False,True,False,True,True,False,False,False,False,False,False,False
26.18482250793959,116610.46637151595,False,True,False,False,True,False,False,False,False,False,False,False,False,False
42.858816463498606,39211.22078644117,False,False,False,False,False,False,False,False,False,False,False,False,False,False
58.76030330572566,85469.98539361265,True,False,True,False,False,False,False,False,False,False,False,False,False,True
38.32685849105656,112891.88866230124,False,True,False,False,False,False,False,False,False,False,False,False,False,False
34.170351686888885,110910.80485293151,True,False,True,False,False,False,False,False,False,False,False,False,False,False
34.39606067499083,112335.8008581942,False,False,False,False,False,False,False,False,True,False,True,False,False,False
42.908527261704016,74435.78676148881,False,True,False,True,False,False,False,False,False,False,False,False,False,False
61.2413930979731,89807.48103653517,False,True,False,False,False,False,False,False,False,False,False,True,False,False
39.99008513857678,117279.13311002532,True,False,False,False,False,False,False,False,False,False,False,False,False,False
58.65839238439135,97033.33431694882,True,False,False,False,True,False,False,False,False,False,False,False,False,False
60.30085465698807,39108.798238035415,True,False,False,True,False,False,False,False,False,True,False,False,False,False
42.659434573678205,61296.78782998642,True,False,False,False,False,False,False,False,False,False,False,False,False,False
34.00032102999539,86648.63018201354,True,False,False,False,False,False,False,True,False,False,False,False,False,False
22.8526437154262,85530.9598175309,False,True,False,False,False,False,False,False,False,False,False,False,True,True
32.085757330916465,79881.36396781614,False,False,False,False,False,False,False,False,False,False,False,False,False,False
28.99802321242852,79634.74104392389,False,False,False,False,False,False,False,False,False,False,True,False,False,False
35.60000077486421,87510.802354922,False,True,False,False,False,False,False,False,False,False,False,True,False,False
41.6028891015472,35288.76049563848,False,True,False,False,False,False,False,False,False,False,False,False,False,False
52.28640114806075,111066.61237740076,False,True,False,False,False,False,False,False,False,True,False,False,False,False
38.97396149219952,70899.50183321274,False,True,False,False,False,False,False,False,False,False,False,True,False,False
43.33364181806415,66135.54171557038,False,True,False,False,False,False,False,False,False,False,False,False,False,False
38.32685849105656,40328.72094776808,False,True,False,True,True,False,False,False,False,False,False,False,False,False
52.810642391921206,118035.23906046238,False,False,False,True,False,False,False,False,False,False,False,False,False,False
41.71666651767485,83430.7790940801,False,False,False,False,False,False,False,False,False,False,False,False,False,False
46.46095198020459,60231.349949298805,False,True,False,False,False,False,True,True,False,False,False,False,False,False
36.14281242576166,103792.100603307,False,False,False,True,False,False,False,False,False,False,False,False,False,False
19.375014719709075,52623.54500701164,False,True,False,False,False,False,False,False,True,False,False,False,False,False
41.185595777839225,85469.98539361265,False,False,True,False,False,False,False,False,False,False,False,False,False,False
20.78878700724533,89807.48103653517,True,False,False,False,False,False,False,False,False,False,False,False,False,False
20.011974156440807,102150.3254698745,True,False,False,False,False,False,False,False,False,False,False,False,True,False
25.47738301083668,92481.51526922335,False,False,False,False,False,False,False,False,False,False,False,False,False,False
33.02708901035152,79382.44929386472,False,False,False,True,False,False,False,False,False,False,False,False,False,False
25.377198937316003,66135.54171557038,False,True,True,False,False,False,False,False,False,False,False,False,False,False
34.54380391971518,96118.47167451892,False,False,True,False,False,True,False,False,False,False,False,False,False,False
34.08017449769135,101475.08531167192,False,True,False,False,False,False,False,False,True,False,False,True,False,False
47.26592598895209,71914.55489223466,False,False,False,False,False,False,False,False,False,False,False,False,False,False
35.89984706888234,38199.056207239526,False,True,False,False,False,False,False,False,False,False,False,False,False,False
58.76030330572566,96623.92681602304,False,False,False,False,False,False,False,False,False,False,False,False,False,False
34.81702140721098,80538.08147487874,True,False,False,False,True,False,False,False,False,False,False,False,False,False
34.91423164512744,99629.94537950424,False,True,False,True,False,False,False,True,False,False,False,True,False,True
28.41023534980434,42376.3139334528,False,False,False,True,False,False,True,False,False,False,True,False,False,False
58.37804922802438,104943.37095062832,False,False,False,False,False,False,False,False,True,False,False,False,False,False
47.900913777458655,96623.92681602304,False,False,False,False,False,False,False,False,False,False,False,False,False,False
35.444509745614496,42750.99891515108,False,True,False,False,False,False,False,False,False,False,False,False,False,False
30.22774321944507,102621.9588860456,False,True,True,False,False,False,False,False,False,True,False,False,False,False
46.384239046248055,56182.58588834053,False,True,False,True,False,False,False,False,False,False,False,True,False,False
37.887473020291054,59708.02044722358,False,True,False,False,False,False,False,False,False,False,False,False,False,False
25.129440231112767,65943.35072457467,False,True,False,False,False,False,False,True,False,False,False,False,False,False
51.68411031024164,48821.24081866702,True,False,False,False,False,False,False,False,True,False,False,True,False,False
31.996288377480536,90930.6314075551,True,False,False,False,False,False,False,False,False,False,False,False,False,False
53.69412147874814,46782.19153158494,False,True,False,False,False,False,False,False,False,False,False,False,False,False
31.43864717982389,68854.8431703149,False,False,False,False,False,False,True,False,False,False,False,False,False,False
28.01262721080308,30885.941908475423,False,True,False,False,False,False,True,False,False,False,False,False,True,False
26.45532283068053,120406.48252774969,True,False,False,False,False,False,False,False,False,False,False,False,False,False
42.98228069214257,32353.52303362668,False,False,False,False,False,False,False,False,False,False,False,False,False,False
23.623732539488547,88960.3499085123,False,True,False,False,False,False,False,False,False,False,False,False,True,False
38.7472195628967,93120.51563821852,False,True,False,False,False,False,False,False,False,False,False,False,False,False
36.66944601489353,93806.36744724128,False,False,False,False,False,False,False,False,False,False,False,False,False,False
32.0324977535065,60596.95475415173,False,True,False,False,False,False,False,False,False,False,False,False,False,False
24.404155218201165,117547.75374821438,True,True,False,False,True,False,True,False,False,False,False,False,False,False
36.30586444281166,115499.04121975532,False,True,True,False,False,False,False,False,False,True,False,False,False,True
42.98228069214257,38360.55651705905,False,False,False,False,False,False,True,False,False,False,False,False,False,False
34.50030253976965,81738.68820982327,True,False,False,False,False,False,False,False,False,False,False,False,False,False
56.95927706182264,38835.80159127279,True,False,False,False,False,False,False,False,False,False,False,False,False,False
45.0068742655613,112643.73502951644,True,True,False,False,False,True,True,False,True,True,False,False,False,False
28.524536691789137,60231.889618672525,False,False,False,False,False,False,False,False,False,False,False,False,False,False
52.1547751389348,98062.25548132074,True,True,True,False,False,False,False,False,False,True,False,False,False,False
53.22503175648577,45842.63578594984,False,True,False,False,False,False,True,False,False,False,False,False,True,False
56.95927706182264,106644.54217997432,False,True,False,False,False,False,True,False,False,False,False,False,False,False
41.64185653037423,74435.78676148881,False,True,False,True,False,False,False,False,False,False,False,True,False,False
26.74752595197205,68629.20582384082,False,True,False,False,False,False,False,False,True,False,False,False,False,False
57.71961818496637,112705.65567280356,True,False,False,False,False,False,False,False,False,True,False,False,False,False
46.384239046248055,118210.22025196382,False,False,False,False,False,False,False,False,False,False,True,False,False,False
32.947175536453905,84295.8403888297,False,True,False,False,False,False,False,False,False,False,False,False,False,False
39.0486320928359,72521.45274431353,False,True,True,False,False,False,False,False,False,False,False,False,False,False
34.08017449769135,110778.36704308762,True,False,False,False,False,False,False,False,False,False,False,False,False,True
50.16390736797407,120167.75175260076,False,False,True,False,False,False,False,False,False,False,False,False,False,False
23.736033718838947,81738.68820982327,False,True,False,False,False,False,False,False,False,True,False,False,False,False
54.9995109730316,106538.35781182414,False,True,False,False,False,False,False,False,False,False,False,False,False,False
47.25761274102676,60018.16085586198,False,True,False,False,False,False,False,False,False,False,False,False,False,False
43.235409977232536,63534.38501718573,False,True,False,False,False,False,False,False,False,False,False,False,True,True
33.44504823176813,99338.9505746143,False,False,False,False,False,False,False,False,False,True,False,False,False,False
40.50811519031934,32186.460053891824,True,False,False,False,False,False,True,False,False,False,False,False,False,False
25.86432365312568,67391.6518942587,True,False,False,True,False,False,False,False,False,False,False,False,False,False
27.16279078268058,69004.55833642255,True,False,False,False,True,False,True,False,False,False,False,False,False,False
29.471139644659885,86389.30730935618,True,True,True,False,False,False,True,False,False,True,False,False,False,False
48.61295593248619,75832.27374244652,False,False,False,False,False,False,False,True,False,False,False,False,True,False
32.0324977535065,65937.91861072657,True,True,False,False,False,False,False,False,False,False,False,True,False,False
42.38078389079218,46153.74446458726,False,True,False,False,False,False,False,True,False,False,False,False,False,False
58.85760418098011,65754.35910425679,False,True,False,False,False,True,False,False,False,False,False,True,False,False
25.72414517741068,94295.81829055822,True,False,False,False,False,False,False,False,False,True,False,False,False,False
32.0324977535065,106068.38749833895,False,True,False,False,False,True,False,False,False,True,False,False,False,False
36.44544609834541,46792.49213906241,True,False,False,False,False,False,False,False,False,False,False,False,False,False
48.91506487799325,107824.9112879472,False,False,False,False,False,False,False,False,False,False,False,False,False,False
21.8051735112588,112891.88866230124,False,True,False,False,False,False,False,False,False,False,True,False,False,False
33.40921262015779,41433.67252413774,False,False,False,False,False,False,False,False,False,True,False,True,False,False
52.798540391532654,59154.87564289973,False,True,False,False,False,False,False,False,False,False,False,False,False,False
45.1361324688883,94079.6368467505,False,True,False,False,False,False,False,False,False,True,False,True,False,False
31.391851577557293,110502.49332160223,False,True,False,False,False,False,False,False,True,False,False,False,False,True
61.3858016450053,114362.88117242145,False,True,False,True,False,True,False,False,False,False,False,False,False,False
60.05784150661989,105447.52012436592,False,False,False,False,False,False,False,False,False,False,False,False,False,True
53.95439865999445,59903.74150203872,False,True,False,False,False,False,False,False,False,False,False,False,False,False
49.8666204682201,88960.3499085123,False,False,False,False,False,False,False,False,False,False,False,False,False,False
